0.636172512352 3.94129
0.644026493986 4.03973
0.65188047562 4.12964
0.659734457254 4.22048
0.667588438888 4.31226
0.675442420522 4.40497
0.683296402156 4.50879
0.69115038379 4.60349
0.699004365424 4.69913
0.706858347058 4.7957
0.714712328692 4.90384
0.722566310326 5.0024
0.73042029196 5.1019
0.738274273594 5.20233
0.746128255228 5.3148
0.753982236862 5.41722
0.761836218496 5.52057
0.769690200129 5.63632
0.777544181763 5.74166
0.785398163397 5.84793
0.793252145031 5.96695
0.801106126665 6.07521
0.808960108299 6.18441
0.816814089933 6.30671
0.824668071567 6.41789
0.832522053201 6.53001
0.840376034835 6.65558
0.848230016469 6.76969
0.856083998103 6.88473
0.863937979737 7.01358
0.871791961371 7.13061
0.879645943005 7.24857
0.887499924639 7.38069
0.895353906273 7.50065
0.903207887907 7.63498
0.911061869541 7.75692
0.918915851175 7.8798
0.926769832809 8.01741
0.934623814443 8.14228
0.942477796077 8.28211
0.950331777711 8.40896
0.958185759345 8.53675
0.966039740979 8.67986
0.973893722613 8.80963
0.981747704247 8.95496
0.989601685881 9.08672
0.997455667515 9.21942
1.00530964915 9.36802
1.01316363078 9.50271
1.02101761242 9.65353
1.02887159405 9.7902
1.03672557568 9.94325
1.04457955732 10.0819
1.05243353895 10.2372
1.06028752059 10.3778
1.06814150222 10.5194
1.07599548385 7.82398
1.08384946549 7.86801
1.09170344712 7.89218
1.09955742876 7.91535
1.10741141039 7.9375
1.11526539202 7.97798
1.12311937366 7.99817
1.13097335529 8.01734
1.13882733693 8.03547
1.14668131856 8.05256
1.15453530019 8.06861
1.16238928183 2.33402
1.17024326346 8.09757
1.1780972451 8.11048
1.18595122673 8.12233
1.19380520836 18.8318
1.20165919 19.0828
1.20951317163 19.3702
1.21736715327 19.6254
1.2252211349 19.8825
1.23307511653 20.1413
1.24092909817 20.4018
1.2487830798 20.664
1.25663706144 20.8902
1.26449104307 21.1278
1.2723450247 21.5041
1.28019900634 21.806
1.28805298797 22.1499
1.29590696961 22.4561
1.30376095124 22.7638
1.31161493287 23.0732
1.31946891451 23.3409
1.32732289614 23.6085
1.33517687778 22.1455
1.34303085941 22.3695
1.35088484104 22.6519
1.35873882268 22.9355
1.36659280431 23.2205
1.37444678595 23.5066
1.38230076758 23.7499
1.39015474921 23.9927
1.39800873085 24.2351
1.40586271248 24.4307
1.41371669412 24.6243
1.42157067575 24.8156
1.42942465738 25.0045
1.43727863902 25.1323
1.44513262065 25.2547
1.45298660229 25.3729
1.46084058392 25.4868
1.46869456555 25.5443
1.47654854719 25.5957
1.48440252882 25.641
1.49225651046 25.6255
1.50011049209 25.6021
1.50796447372 25.5704
1.51581845536 25.5303
1.52367243699 25.8522
1.53152641863 25.8945
1.53938040026 25.9221
1.54723438189 25.9434
1.55508836353 25.9024
1.56294234516 25.8534
1.57079632679 25.7962
1.57865030843 25.6724
1.58650429006 25.5386
1.5943582717 25.3946
1.60221225333 25.2403
1.61006623496 25.014
1.6179202166 24.7754
1.62577419823 24.5245
1.63362817987 24.261
1.6414821615 23.9201
1.64933614313 23.5645
1.65719012477 23.1913
1.6650441064 22.8034
1.67289808804 22.4008
1.68075206967 21.9832
1.6886060513 21.4809
1.69646003294 21.0321
1.70431401457 20.4967
1.71216799621 19.9441
1.72002197784 19.374
1.72787595947 18.7865
1.73572994111 18.1813
1.74358392274 17.5583
1.75143790438 16.9936
1.75929188601 16.3355
1.76714586764 15.7371
1.77499984928 18.1121
1.78285383091 17.4808
1.79070781255 16.9074
1.79856179418 16.2394
1.80641577581 15.632
1.81426975745 15.0079
1.82212373908 14.4476
1.82997772072 13.7906
1.83783170235 13.1989
1.84568568398 12.675
1.85353966562 12.0532
1.86139364725 11.5009
1.86924762889 11.0206
1.87710161052 10.5281
1.88495559215 10.0234
1.89280957379 9.59488
1.90066355542 9.15583
1.90851753706 8.70616
1.91637151869 8.33711
1.92422550032 8.05134
1.93207948196 7.66538
1.93993346359 7.36445
1.94778744523 7.05634
1.95564142686 6.83714
1.96349540849 2.12283
1.97134939013 6.28498
1.97920337176 6.04867
1.9870573534 2.538
1.99491133503 5.66008
2.00276531666 5.50961
2.0106192983 8.38962
2.01847327993 5.09461
2.02632726157 4.93226
2.0341812432 4.87117
2.04203522483 4.7024
2.04988920647 4.52996
2.0577431881 4.4615
2.06559716974 4.28262
2.07345115137 4.20953
2.081305133 4.13458
2.08915911464 4.05777
2.09701309627 3.86693
2.10486707791 3.78549
2.11272105954 3.7022
2.12057504117 3.92154
2.12842902281 3.84086
2.13628300444 3.75825
2.14413698608 3.67393
2.15199096771 3.58774
2.15984494934 3.49961
2.16769893098 3.40956
2.17555291261 3.31757
2.18340689424 3.22365
2.19126087588 3.24957
2.19911485751 3.15853
2.20696883915 3.22484
2.21482282078 3.29092
2.22267680241 3.48711
2.23053078405 3.55265
2.23838476568 3.75148
2.24623874732 3.95107
2.25409272895 4.15019
2.26194671058 4.34771
2.26980069222 4.54267
2.27765467385 4.88005
2.28550865549 5.21607
2.29336263712 5.54985
2.30121661875 5.88079
2.30907060039 6.20857
2.31692458202 6.6829
2.32477856366 7.00463
2.33263254529 7.47381
2.34048652692 7.79012
2.34834050856 8.25497
2.35619449019 8.56743
